START-OF-LOG:
CALLSIGN: RK9XWA
Category-Operator: MULTI-OP
Category-Transmitter: TWO
Category-Band: ALL
Category-Power: HIGH
Category-Assisted: ASSISTED
CLAIMED-SCORE: 2303730
CLUB: Radio Club PARMA
CONTEST: CQ-WW-CW
NAME: Andrey Pervakov
OPERATORS: RK9XA, RV9XJ, RW9XF, UA9XC, UA9XU, UA9XZ
SOAPBOX: November 27 Andrey Golopurov, RU1AO,
SOAPBOX: rode the train to participate in the CQ WW CW.
SOAPBOX: The train was blown up by terrorists. Andrey was killed.
LOCATION: DX
QSO:  3500 CW 2009-11-28 0000 RK9XWA        599        RU1AO         599 Remember
QSO:  3506 CW 2009-11-28 0021 RK9XWA        599 17     UR5VR         599 16     0
QSO:  1815 CW 2009-11-28 0021 RK9XWA        599 17     RN9S          599 16     1
QSO:  3506 CW 2009-11-28 0022 RK9XWA        599 17     UR2VA         599 16     0
QSO:  1819 CW 2009-11-28 0023 RK9XWA        599 17     RK3ER         599 16     1
QSO:  1820 CW 2009-11-28 0024 RK9XWA        599 17     YL/4L3A       599 15     1
QSO:  1821 CW 2009-11-28 0024 RK9XWA        599 17     RA9FTM        599 17     1
QSO:  3506 CW 2009-11-28 0025 RK9XWA        599 17     UA1OAM        599 16     0
QSO:  3506 CW 2009-11-28 0025 RK9XWA        599 17     LY2GW         599 15     0
QSO:  1823 CW 2009-11-28 0026 RK9XWA        599 17     DF0HQ         599 14     1
QSO:  3506 CW 2009-11-28 0026 RK9XWA        599 17     EU1DZ         599 16     0
QSO:  3506 CW 2009-11-28 0027 RK9XWA        599 17     LZ5XQ         599 20     0
QSO:  1821 CW 2009-11-28 0028 RK9XWA        599 17     RA3ST         599 16     1
QSO:  3506 CW 2009-11-28 0028 RK9XWA        599 17     LY6A          599 15     0
QSO:  1821 CW 2009-11-28 0028 RK9XWA        599 17     OH5UFO        599 15     1
QSO:  3506 CW 2009-11-28 0029 RK9XWA        599 17     RW9QA         599 17     0
QSO:  3506 CW 2009-11-28 0029 RK9XWA        599 17     RW3RQ         599 16     0
QSO:  1816 CW 2009-11-28 0030 RK9XWA        599 17     TM4Q          599 14     1
QSO:  3506 CW 2009-11-28 0030 RK9XWA        599 17     RZ3QS         599 16     0
QSO:  3506 CW 2009-11-28 0030 RK9XWA        599 17     RN6FA         599 16     0
QSO:  3506 CW 2009-11-28 0031 RK9XWA        599 17     RU4SO         599 16     0
QSO:  3506 CW 2009-11-28 0032 RK9XWA        599 17     RA3SL         599 16     0
QSO:  1827 CW 2009-11-28 0033 RK9XWA        599 17     SK3W          599 14     1
QSO:  1833 CW 2009-11-28 0034 RK9XWA        599 17     OH6MW         599 15     1
QSO:  3506 CW 2009-11-28 0035 RK9XWA        599 17     LY3ID         599 15     0
QSO:  1836 CW 2009-11-28 0036 RK9XWA        599 17     YL2PJ         599 15     1
QSO:  1833 CW 2009-11-28 0036 RK9XWA        599 17     UU7J          599 16     1
QSO:  1831 CW 2009-11-28 0037 RK9XWA        599 17     RT3F          599 16     1
QSO:  3506 CW 2009-11-28 0037 RK9XWA        599 17     UT1S          599 16     0
QSO:  1826 CW 2009-11-28 0038 RK9XWA        599 17     SM5CEU        599 14     1
QSO:  3508 CW 2009-11-28 0041 RK9XWA        599 17     RX4HZ         599 16     0
QSO:  1817 CW 2009-11-28 0042 RK9XWA        599 17     RK4FWX        599 16     1
QSO:  3509 CW 2009-11-28 0042 RK9XWA        599 17     UW1M          599 16     0
QSO:  1817 CW 2009-11-28 0042 RK9XWA        599 17     RK3DH         599 16     1
QSO:  1817 CW 2009-11-28 0043 RK9XWA        599 17     UA3QFU        599 16     1
QSO:  1817 CW 2009-11-28 0044 RK9XWA        599 17     UP4L          599 17     1
QSO:  3511 CW 2009-11-28 0044 RK9XWA        599 17     UT3L          599 16     0
QSO:  1817 CW 2009-11-28 0044 RK9XWA        599 17     UA4HJ         599 16     1
QSO:  1817 CW 2009-11-28 0044 RK9XWA        599 17     UX0LL         599 16     1
QSO:  3511 CW 2009-11-28 0045 RK9XWA        599 17     OL3Z          599 15     0
QSO:  1817 CW 2009-11-28 0045 RK9XWA        599 17     RZ3TZZ        599 16     1
QSO:  1817 CW 2009-11-28 0046 RK9XWA        599 17     RV9LF         599 17     1
QSO:  1817 CW 2009-11-28 0046 RK9XWA        599 17     RN1CC         599 16     1
QSO:  1817 CW 2009-11-28 0046 RK9XWA        599 17     UA9AX         599 17     1
QSO:  1817 CW 2009-11-28 0047 RK9XWA        599 17     RW4WN         599 16     1
QSO:  3512 CW 2009-11-28 0047 RK9XWA        599 17     UT7L          599 16     0
QSO:  3514 CW 2009-11-28 0048 RK9XWA        599 17     OM7M          599 15     0
QSO:  1817 CW 2009-11-28 0049 RK9XWA        599 17     RV3NB         599 16     1
QSO:  1817 CW 2009-11-28 0049 RK9XWA        599 17     UR8LV         599 16     1
QSO:  1817 CW 2009-11-28 0050 RK9XWA        599 17     RK4FM         599 16     1
QSO:  3516 CW 2009-11-28 0050 RK9XWA        599 17     SQ5M          599 15     0
QSO:  1817 CW 2009-11-28 0052 RK9XWA        599 17     RV3MR         599 16     1
QSO:  3517 CW 2009-11-28 0052 RK9XWA        599 17     9A5Y          599 15     0
QSO:  3518 CW 2009-11-28 0053 RK9XWA        599 17     S59N          599 15     0
QSO:  1818 CW 2009-11-28 0053 RK9XWA        599 17     UW3U          599 16     1
QSO:  1831 CW 2009-11-28 0055 RK9XWA        599 17     UA1OAM        599 16     1
QSO:  3519 CW 2009-11-28 0055 RK9XWA        599 17     LY7M          599 15     0
QSO:  3520 CW 2009-11-28 0056 RK9XWA        599 17     RT3F          599 16     0
QSO:  1832 CW 2009-11-28 0056 RK9XWA        599 17     UA9MA         599 17     1
QSO:  3520 CW 2009-11-28 0056 RK9XWA        599 17     SG7T          599 14     0
QSO:  1835 CW 2009-11-28 0057 RK9XWA        599 17     SE0X          599 14     1
QSO:  3523 CW 2009-11-28 0057 RK9XWA        599 17     RZ4CWW        599 16     0
QSO:  3523 CW 2009-11-28 0058 RK9XWA        599 17     YL4U          599 15     0
QSO:  3524 CW 2009-11-28 0100 RK9XWA        599 17     YU1UN         599 15     0
QSO:  1813 CW 2009-11-28 0101 RK9XWA        599 17     RU3DX         599 16     1
QSO:  1813 CW 2009-11-28 0102 RK9XWA        599 17     OH4A          599 15     1
QSO:  3525 CW 2009-11-28 0102 RK9XWA        599 17     UN9L          599 17     0
QSO:  3525 CW 2009-11-28 0103 RK9XWA        599 17     UX2X          599 16     0
QSO:  1815 CW 2009-11-28 0104 RK9XWA        599 17     UA9QA         599 17     1
QSO:  3526 CW 2009-11-28 0104 RK9XWA        599 17     ES2DJ         599 15     0
QSO:  1815 CW 2009-11-28 0106 RK9XWA        599 17     OH3XA         599 15     1
QSO:  3527 CW 2009-11-28 0107 RK9XWA        599 17     UR0IQ         599 16     0
QSO:  3528 CW 2009-11-28 0107 RK9XWA        599 17     RZ3TZL        599 16     0
QSO:  7023 CW 2009-11-28 0107 RK9XWA        599 17     DL1A          599 14     1
QSO:  3529 CW 2009-11-28 0108 RK9XWA        599 17     YL9T          599 15     0
QSO:  3529 CW 2009-11-28 0109 RK9XWA        599 17     SN3A          599 15     0
QSO:  3530 CW 2009-11-28 0110 RK9XWA        599 17     UU7J          599 16     0
QSO:  3532 CW 2009-11-28 0111 RK9XWA        599 17     RK3FY         599 16     0
QSO:  7031 CW 2009-11-28 0111 RK9XWA        599 17     IR4M          599 15     1
QSO:  3534 CW 2009-11-28 0112 RK9XWA        599 17     UW0K          599 16     0
QSO:  3535 CW 2009-11-28 0113 RK9XWA        599 17     SK3W          599 14     0
QSO:  3536 CW 2009-11-28 0114 RK9XWA        599 17     RK4FWX        599 16     0
QSO:  3538 CW 2009-11-28 0114 RK9XWA        599 17     DL0AO         599 14     0
QSO:  3538 CW 2009-11-28 0115 RK9XWA        599 17     YT4T          599 15     0
QSO:  3539 CW 2009-11-28 0116 RK9XWA        599 17     S53MM         599 15     0
QSO:  7065 CW 2009-11-28 0116 RK9XWA        599 17     DL3YM         599 14     1
QSO:  3540 CW 2009-11-28 0117 RK9XWA        599 17     RA0WU         599 18     0
QSO:  3541 CW 2009-11-28 0117 RK9XWA        599 17     YT2W          599 15     0
QSO:  7055 CW 2009-11-28 0118 RK9XWA        599 17     OL4A          599 15     1
QSO:  7052 CW 2009-11-28 0119 RK9XWA        599 17     HA8JV         599 15     1
QSO:  7036 CW 2009-11-28 0119 RK9XWA        599 17     S57DX         599 15     1
QSO:  3543 CW 2009-11-28 0120 RK9XWA        599 17     OM5M          599 15     0
QSO:  7020 CW 2009-11-28 0121 RK9XWA        599 17     YU7W          599 15     1
QSO:  3544 CW 2009-11-28 0122 RK9XWA        599 17     IR4X          599 15     0
QSO:  3545 CW 2009-11-28 0122 RK9XWA        599 17     OL3X          599 15     0
QSO:  7010 CW 2009-11-28 0123 RK9XWA        599 17     SG1A          599 14     1
QSO:  3548 CW 2009-11-28 0124 RK9XWA        599 17     RK3RWA        599 16     0
QSO:  3519 CW 2009-11-28 0126 RK9XWA        599 17     LY9A          599 15     0
QSO:  7014 CW 2009-11-28 0126 RK9XWA        599 17     EX8M          599 17     1
QSO:  3518 CW 2009-11-28 0128 RK9XWA        599 17     LX7I          599 14     0
QSO:  3521 CW 2009-11-28 0130 RK9XWA        599 17     S54X          599 15     0
QSO:  7048 CW 2009-11-28 0131 RK9XWA        599 17     9A4M          599 15     1
QSO:  3522 CW 2009-11-28 0131 RK9XWA        599 17     DL7ON         599 14     0
QSO:  3528 CW 2009-11-28 0134 RK9XWA        599 17     DR1A          599 14     0
QSO:  3529 CW 2009-11-28 0134 RK9XWA        599 17     EW8EW         599 16     0
QSO:  7005 CW 2009-11-28 0137 RK9XWA        599 17     YM3A          599 20     1
QSO:  7016 CW 2009-11-28 0139 RK9XWA        599 17     DK9IP         599 14     1
QSO:  7088 CW 2009-11-28 0140 RK9XWA        599 17     A65DLH        599 21     1
QSO:  7014 CW 2009-11-28 0143 RK9XWA        599 17     YR1C          599 20     1
QSO:  7024 CW 2009-11-28 0143 RK9XWA        599 17     UA3R          599 16     1
QSO:  3544 CW 2009-11-28 0144 RK9XWA        599 17     IR4XA         599 15     0
QSO:  7040 CW 2009-11-28 0144 RK9XWA        599 17     S58Q          599 15     1
QSO:  3545 CW 2009-11-28 0145 RK9XWA        599 17     RW0A          599 18     0
QSO:  3547 CW 2009-11-28 0147 RK9XWA        599 17     LY7ZZ         599 15     0
QSO:  1818 CW 2009-11-28 0147 RK9XWA        599 17     UT2IW         599 16     1
QSO:  1818 CW 2009-11-28 0148 RK9XWA        599 17     RA2FB         599 15     1
QSO:  1818 CW 2009-11-28 0148 RK9XWA        599 17     UT2IW         599 16     1
QSO:  1818 CW 2009-11-28 0148 RK9XWA        599 17     RN3QP         599 16     1
QSO:  3550 CW 2009-11-28 0149 RK9XWA        599 17     C4I           599 20     0
QSO:  1818 CW 2009-11-28 0149 RK9XWA        599 17     UA1CE         599 16     1
QSO:  1823 CW 2009-11-28 0150 RK9XWA        599 17     RA3CO         599 16     1
QSO:  3548 CW 2009-11-28 0152 RK9XWA        599 17     ER4DX         599 16     0
QSO:  1814 CW 2009-11-28 0153 RK9XWA        599 17     UA6LFQ        599 16     1
QSO:  1814 CW 2009-11-28 0154 RK9XWA        599 17     OG6N          599 15     1
QSO:  3509 CW 2009-11-28 0154 RK9XWA        599 17     RA9AE         599 17     0
QSO:  1814 CW 2009-11-28 0155 RK9XWA        599 17     OG4T          599 15     1
QSO:  1814 CW 2009-11-28 0155 RK9XWA        599 17     LY2VA         599 15     1
QSO:  3510 CW 2009-11-28 0155 RK9XWA        599 17     LZ7J          599 20     0
QSO:  1814 CW 2009-11-28 0155 RK9XWA        599 17     SP2LNW        599 15     1
QSO:  1814 CW 2009-11-28 0157 RK9XWA        599 17     RZ3DJ         599 16     1
QSO:  1814 CW 2009-11-28 0157 RK9XWA        599 17     RW3AFY        599 16     1
QSO:  1814 CW 2009-11-28 0158 RK9XWA        599 17     UR5QA         599 16     1
QSO:  3513 CW 2009-11-28 0159 RK9XWA        599 17     RU1A          599 16     0
QSO:  1826 CW 2009-11-28 0200 RK9XWA        599 17     LZ9W          599 20     1
QSO:  3514 CW 2009-11-28 0201 RK9XWA        599 17     YO2DFA        599 20     0
QSO:  1831 CW 2009-11-28 0202 RK9XWA        599 17     UY0ZZ         599 16     1
QSO:  3515 CW 2009-11-28 0203 RK9XWA        599 17     YU1LA         599 15     0
QSO:  1815 CW 2009-11-28 0205 RK9XWA        599 17     RK3MWL        599 16     1
QSO:  1812 CW 2009-11-28 0205 RK9XWA        599 17     HA8MT         599 15     1
QSO:  1823 CW 2009-11-28 0206 RK9XWA        599 17     UA3R          599 16     1
QSO:  3523 CW 2009-11-28 0207 RK9XWA        599 17     UZ2M          599 16     0
QSO:  1824 CW 2009-11-28 0207 RK9XWA        599 17     ES2CN         599 15     1
QSO:  1825 CW 2009-11-28 0208 RK9XWA        599 17     ES4NX         599 15     1
QSO:  3525 CW 2009-11-28 0208 RK9XWA        599 17     OH8X          599 15     0
QSO:  3526 CW 2009-11-28 0211 RK9XWA        599 17     LN2T          599 14     0
QSO:  1831 CW 2009-11-28 0212 RK9XWA        599 17     TF4X          599 40     1
QSO:  3531 CW 2009-11-28 0214 RK9XWA        599 17     LY7A          599 15     0
QSO:  1832 CW 2009-11-28 0215 RK9XWA        599 17     UA1ANA        599 16     1
QSO:  3531 CW 2009-11-28 0215 RK9XWA        599 17     9A4M          599 15     0
QSO:  1814 CW 2009-11-28 0219 RK9XWA        599 17     OK1NY         599 15     1
QSO:  1817 CW 2009-11-28 0221 RK9XWA        599 17     S53O          599 15     1
QSO:  1825 CW 2009-11-28 0223 RK9XWA        599 17     OK1TN         599 15     1
QSO:  1828 CW 2009-11-28 0224 RK9XWA        599 17     OG1M          599 15     1
QSO:  3534 CW 2009-11-28 0225 RK9XWA        599 17     4LOA          599 21     0
QSO:  3534 CW 2009-11-28 0226 RK9XWA        599 17     DF0HQ         599 14     0
QSO:  1815 CW 2009-11-28 0230 RK9XWA        599 17     RM3F          599 16     1
QSO:  3536 CW 2009-11-28 0231 RK9XWA        599 17     DL1A          599 14     0
QSO:  3537 CW 2009-11-28 0232 RK9XWA        599 17     UT2FA         599 16     0
QSO:  3539 CW 2009-11-28 0233 RK9XWA        599 17     UX5NQ         599 16     0
QSO:  3542 CW 2009-11-28 0235 RK9XWA        599 17     RK3GYM        599 16     0
QSO:  3542 CW 2009-11-28 0236 RK9XWA        599 17     OH5Z          599 15     0
QSO:  3542 CW 2009-11-28 0237 RK9XWA        599 17     RW2F          599 15     0
QSO:  1820 CW 2009-11-28 0239 RK9XWA        599 17     EV2A          599 16     1
QSO:  3545 CW 2009-11-28 0240 RK9XWA        599 17     IR4M          599 15     0
QSO:  1820 CW 2009-11-28 0240 RK9XWA        599 17     UA4SAW        599 16     1
QSO:  1820 CW 2009-11-28 0241 RK9XWA        599 17     RW3XN         599 16     1
QSO:  3546 CW 2009-11-28 0241 RK9XWA        599 17     DL5YM         599 14     0
QSO:  1820 CW 2009-11-28 0241 RK9XWA        599 17     RA3QN         599 16     1
QSO:  3548 CW 2009-11-28 0243 RK9XWA        599 17     SV1ENG        599 20     0
QSO:  1815 CW 2009-11-28 0244 RK9XWA        599 17     HG7T          599 15     1
QSO:  3549 CW 2009-11-28 0244 RK9XWA        599 17     OM3RRC        599 15     0
QSO:  3551 CW 2009-11-28 0245 RK9XWA        599 17     OK2QX         599 15     0
QSO:  3552 CW 2009-11-28 0245 RK9XWA        599 17     YL5W          599 15     0
QSO:  1828 CW 2009-11-28 0245 RK9XWA        599 17     OZ5E          599 14     1
QSO:  3552 CW 2009-11-28 0246 RK9XWA        599 17     S52W          599 15     0
QSO:  3556 CW 2009-11-28 0247 RK9XWA        599 17     DM7C          599 14     0
QSO:  3557 CW 2009-11-28 0247 RK9XWA        599 17     UW5U          599 16     0
QSO:  1818 CW 2009-11-28 0248 RK9XWA        599 17     G3XTT         599 14     1
QSO:  1818 CW 2009-11-28 0249 RK9XWA        599 17     UT7MA         599 16     1
QSO:  1818 CW 2009-11-28 0249 RK9XWA        599 17     UT8IM         599 16     1
QSO:  1818 CW 2009-11-28 0250 RK9XWA        599 17     SN3C          599 15     1
QSO:  1818 CW 2009-11-28 0250 RK9XWA        599 17     OK1MCW        599 15     1
QSO:  3558 CW 2009-11-28 0253 RK9XWA        599 17     LY2X          599 15     0
QSO:  1818 CW 2009-11-28 0254 RK9XWA        599 17     YL4U          599 15     1
QSO:  1818 CW 2009-11-28 0254 RK9XWA        599 17     OH8L          599 15     1
QSO:  3559 CW 2009-11-28 0255 RK9XWA        599 17     G4IIY         599 14     0
QSO:  1818 CW 2009-11-28 0256 RK9XWA        599 17     RW4WY         599 16     1
QSO:  1818 CW 2009-11-28 0256 RK9XWA        599 17     UA9MW         599 17     1
QSO:  1818 CW 2009-11-28 0257 RK9XWA        599 17     RN4HS         599 16     1
QSO:  3561 CW 2009-11-28 0258 RK9XWA        599 17     YO9HP         599 20     0
QSO:  1818 CW 2009-11-28 0258 RK9XWA        599 17     DJ6BQ         599 14     1
QSO:  3561 CW 2009-11-28 0259 RK9XWA        599 17     HB9CA         599 14     0
QSO:  3562 CW 2009-11-28 0259 RK9XWA        599 17     PA6Z          599 14     0
QSO:  3562 CW 2009-11-28 0301 RK9XWA        599 17     OL5Q          599 15     0
QSO:  3563 CW 2009-11-28 0301 RK9XWA        599 17     UW8SM         599 16     0
QSO:  3563 CW 2009-11-28 0302 RK9XWA        599 17     UT1S          599 16     0
QSO:  1818 CW 2009-11-28 0302 RK9XWA        599 17     UA9CBO        599 17     1
QSO:  1829 CW 2009-11-28 0303 RK9XWA        599 17     YL2SM         599 15     1
QSO:  1811 CW 2009-11-28 0305 RK9XWA        599 17     F5IN          599 14     1
QSO:  7031 CW 2009-11-28 0305 RK9XWA        599 17     UO1P          599 17     0
QSO:  1813 CW 2009-11-28 0305 RK9XWA        599 17     UV5U          599 16     1
QSO:  7032 CW 2009-11-28 0306 RK9XWA        599 17     P33W          599 20     0
QSO:  7025 CW 2009-11-28 0307 RK9XWA        599 17     JT1C          599 23     0
QSO:  1830 CW 2009-11-28 0308 RK9XWA        599 17     DR1A          599 14     1
QSO:  1835 CW 2009-11-28 0308 RK9XWA        599 17     LY7Z          599 15     1
QSO:  1830 CW 2009-11-28 0309 RK9XWA        599 17     OH8X          599 15     1
QSO:  1819 CW 2009-11-28 0311 RK9XWA        599 17     UA4LU         599 16     1
QSO:  1819 CW 2009-11-28 0312 RK9XWA        599 17     SP8AJK        599 15     1
QSO:  1819 CW 2009-11-28 0312 RK9XWA        599 17     SI9AM         599 14     1
QSO:  1819 CW 2009-11-28 0314 RK9XWA        599 17     PI4KGL        599 14     1
QSO:  7026 CW 2009-11-28 0314 RK9XWA        599 17     RW0A          599 18     0
QSO:  1823 CW 2009-11-28 0315 RK9XWA        599 17     SJ2W          599 14     1
QSO:  1834 CW 2009-11-28 0319 RK9XWA        599 17     UA4AAY        599 16     0
QSO:  3524 CW 2009-11-28 0321 RK9XWA        599 17     S57DX         599 15     1
QSO:  3526 CW 2009-11-28 0321 RK9XWA        599 17     UA4HOX        599 16     1
QSO:  3530 CW 2009-11-28 0322 RK9XWA        599 17     UA9CLB        599 17     1
QSO:  3534 CW 2009-11-28 0323 RK9XWA        599 17     RG6G          599 16     1
QSO:  1834 CW 2009-11-28 0323 RK9XWA        599 17     LY9A          599 15     0
QSO:  3503 CW 2009-11-28 0323 RK9XWA        599 17     UT2II         599 16     1
QSO:  1834 CW 2009-11-28 0324 RK9XWA        599 17     EW8DX         599 16     0
QSO:  1834 CW 2009-11-28 0324 RK9XWA        599 17     DF3OL         599 14     0
QSO:  1834 CW 2009-11-28 0326 RK9XWA        599 17     OM0TT         599 15     0
QSO:  1834 CW 2009-11-28 0327 RK9XWA        599 17     OK1VD         599 15     0
QSO:  1834 CW 2009-11-28 0327 RK9XWA        599 17     UA4PAQ        599 16     0
QSO:  7003 CW 2009-11-28 0327 RK9XWA        599 17     UU5WW         599 16     1
QSO:  1834 CW 2009-11-28 0328 RK9XWA        599 17     RW3XZ         599 16     0
QSO:  1834 CW 2009-11-28 0328 RK9XWA        599 17     OK1EP         599 15     0
QSO:  1834 CW 2009-11-28 0330 RK9XWA        599 17     UA4HAU        599 16     0
QSO:  7038 CW 2009-11-28 0330 RK9XWA        599 17     A73A          599 21     1
QSO:  7062 CW 2009-11-28 0332 RK9XWA        599 17     4L0A          599 21     1
QSO:  7069 CW 2009-11-28 0332 RK9XWA        599 17     YT3M          599 15     1
QSO:  7011 CW 2009-11-28 0334 RK9XWA        599 17     YU1LA         599 15     1
QSO:  7001 CW 2009-11-28 0337 RK9XWA        599 17     YT1VP         599 15     1
QSO:  3524 CW 2009-11-28 0344 RK9XWA        599 17     S58P          599 15     0
QSO:  3526 CW 2009-11-28 0345 RK9XWA        599 17     OM8A          599 15     0
QSO:  7028 CW 2009-11-28 0346 RK9XWA        599 17     UU7J          599 16     1
QSO:  3530 CW 2009-11-28 0348 RK9XWA        599 17     HG7T          599 15     0
QSO:  3531 CW 2009-11-28 0348 RK9XWA        599 17     SO9S          599 15     0
QSO:  3532 CW 2009-11-28 0350 RK9XWA        599 17     GM0F          599 14     0
QSO:  3532 CW 2009-11-28 0350 RK9XWA        599 17     9A7A          599 15     0
QSO:  7002 CW 2009-11-28 0351 RK9XWA        599 17     UA0ACG        599 18     1
QSO:  3536 CW 2009-11-28 0352 RK9XWA        599 17     RK3SWS        599 16     0
QSO:  3537 CW 2009-11-28 0353 RK9XWA        599 17     DP7A          599 14     0
QSO: 14008 CW 2009-11-28 0356 RK9XWA        599 17     RA9USA/9      599 18     1
QSO:  3519 CW 2009-11-28 0358 RK9XWA        599 17     ES5QX         599 15     0
QSO: 14022 CW 2009-11-28 0359 RK9XWA        599 17     RW0AJ         599 18     1
QSO: 14035 CW 2009-11-28 0359 RK9XWA        599 17     RZ9OJ         599 18     1
QSO:  3516 CW 2009-11-28 0400 RK9XWA        599 17     EF1A          599 14     0
QSO:  3520 CW 2009-11-28 0401 RK9XWA        599 17     DR4A          599 14     0
QSO: 14036 CW 2009-11-28 0401 RK9XWA        599 17     VU2BDS        599 22     1
QSO:  3522 CW 2009-11-28 0401 RK9XWA        599 17     SP2QG         599 15     0
QSO:  3526 CW 2009-11-28 0404 RK9XWA        599 17     SP4Z          599 15     0
QSO:  3528 CW 2009-11-28 0405 RK9XWA        599 17     S50A          599 15     0
QSO: 14037 CW 2009-11-28 0405 RK9XWA        599 17     BA4RF         599 24     1
QSO: 14040 CW 2009-11-28 0406 RK9XWA        599 17     EX2X          599 17     1
QSO:  3533 CW 2009-11-28 0407 RK9XWA        599 17     OH7M          599 15     0
QSO:  3534 CW 2009-11-28 0407 RK9XWA        599 17     ES5TV         599 15     0
QSO: 14041 CW 2009-11-28 0408 RK9XWA        599 17     9M2CNC        599 28     1
QSO: 14043 CW 2009-11-28 0408 RK9XWA        599 17     RZ9HT         599 18     1
QSO:  3541 CW 2009-11-28 0410 RK9XWA        599 17     PF7M          599 14     0
QSO: 14049 CW 2009-11-28 0410 RK9XWA        599 17     JQ1ABC        599 25     1
QSO: 14049 CW 2009-11-28 0411 RK9XWA        599 17     RW0LT         599 19     1
QSO: 14053 CW 2009-11-28 0412 RK9XWA        599 17     RU0LL         599 19     1
QSO:  3504 CW 2009-11-28 0413 RK9XWA        599 17     UT7XX         599 16     0
QSO:  3509 CW 2009-11-28 0415 RK9XWA        599 17     LZ8E          599 20     0
QSO:  3512 CW 2009-11-28 0418 RK9XWA        599 17     RW4WM         599 16     0
QSO: 14025 CW 2009-11-28 0418 RK9XWA        599 17     5R8ZO         599 39     1
QSO:  3520 CW 2009-11-28 0420 RK9XWA        599 17     YT3M          599 15     0
QSO:  3521 CW 2009-11-28 0421 RK9XWA        599 17     OY6A          599 14     0
QSO:  3523 CW 2009-11-28 0422 RK9XWA        599 17     UT0AZA        599 16     0
QSO:  3531 CW 2009-11-28 0423 RK9XWA        599 17     IT9INO        599 15     0
QSO: 14047 CW 2009-11-28 0424 RK9XWA        599 17     EY7AF         599 17     1
QSO: 14048 CW 2009-11-28 0425 RK9XWA        599 17     OH4UYB        599 15     1
QSO:  3537 CW 2009-11-28 0425 RK9XWA        599 17     YU1EXY        599 15     0
QSO:  7007 CW 2009-11-28 0428 RK9XWA        599 17     UN7LAN        599 17     0
QSO: 14054 CW 2009-11-28 0429 RK9XWA        599 17     4X2M          599 20     1
QSO: 14058 CW 2009-11-28 0430 RK9XWA        599 17     JA1ZGP        599 25     1
QSO:  7040 CW 2009-11-28 0432 RK9XWA        599 17     S57M          599 15     0
QSO: 14013 CW 2009-11-28 0433 RK9XWA        599 17     JA7DLE        599 25     1
QSO:  7054 CW 2009-11-28 0434 RK9XWA        599 17     TC4X          599 20     0
QSO: 14020 CW 2009-11-28 0435 RK9XWA        599 17     JL2LPX        599 25     1
QSO: 14023 CW 2009-11-28 0437 RK9XWA        599 17     B7P           599 24     1
QSO:  7018 CW 2009-11-28 0437 RK9XWA        599 17     UP0L          599 17     0
QSO: 14031 CW 2009-11-28 0439 RK9XWA        599 17     JF1NHS        599 25     1
QSO:  7027 CW 2009-11-28 0439 RK9XWA        599 17     4Z5LA         599 20     0
